Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-05-06T00:00:00+00:00,1328,614317,510,617,726,111218838.34565960,97809937914.642101497464,6974943.67204800000000000000,-9004094.81711244903887460000,279079848.574037488789329985000000000000000000
2022-05-05T00:00:00+00:00,1259,612989,540,570,699,161469457.75383654,97698719076.296441897464,2862618.87318800000000000000,-8279991.3195164026080042,281108999.719101937828204585000000000000000000
2022-05-04T00:00:00+00:00,1436,611730,567,603,734,138493433.35807918,97537249618.542605357464,6986208.90149000000000000000,-13983552.9580006780630000,286526372.165430340436208785000000000000000000
2022-05-03T00:00:00+00:00,1414,610294,541,616,727,191166704.05667256,97398756185.184526177464,11451263.998942000000000000000000,-21042131.2987841193586483,293523716.221941018499208785000000000000000000
2022-05-02T00:00:00+00:00,1248,608880,506,583,658,140117137.13649666,97207589481.127853617464,9701159.44870800000000000000,-20504900.0131119875578775,303114583.521783137857857085000000000000000000
2022-05-01T00:00:00+00:00,938,607632,435,469,549,113695523.08631174,97067472343.991356957464,12477633.18811200000000000000,-14926564.0146988665910000,313918324.086187125415734585000000000000000000
2022-04-30T00:00:00+00:00,1322,606694,556,570,701,113466154.24057886,96953776820.905045217464,9050225.52398500000000000000,-8239609.4629492411980921,316367254.912773992006734585000000000000000000
2022-04-29T00:00:00+00:00,1351,605372,545,637,738,63373101.788120015680,96840310666.664466357464,2727601.9394100000000000,-4442267.8487434810270213,315556638.851738233204826685000000000000000000
2022-04-28T00:00:00+00:00,1514,604021,611,665,783,193564095.06238372,96776937564.876346341784,10295297.00544800000000000000,-12498701.00087943411218570000,317271304.761071714231847985000000000000000000
2022-04-27T00:00:00+00:00,1344,602507,546,623,734,98748354.974815704683,96583373469.813962621784,6647196.24549700000000000000,-8215037.04446231658458670000,319474708.756503148344033685000000000000000000
2022-04-26T00:00:00+00:00,1582,601163,635,670,789,139482020.06306126,96484625114.839146917101,4220980.00601200000000000000,-8584366.2045771818944967,321042549.555468464928620385000000000000000000
2022-04-25T00:00:00+00:00,1539,599581,550,642,735,84817606.393083815490,96345143094.776085657101,5830283.20216600000000000000,-12798427.99685766683385230000,325405935.754033646823117085000000000000000000
2022-04-24T00:00:00+00:00,919,598042,425,483,584,83378634.300720664118,96260325488.383001841611,2403760.0689490000000000,-7633130.0897451100940040,332374080.548725313656969385000000000000000000
2022-04-23T00:00:00+00:00,976,597123,450,484,597,72548626.180619808038,96176946854.082281177493,3216706.43434300000000000000,-3657054.55764611491834000000,337603450.569521423750973385000000000000000000
2022-04-22T00:00:00+00:00,1277,596147,498,594,702,174149280.15789751,96104398227.901661369455,1309772.60885800000000000000,-15918493.1046029096570000,338043798.692824538669313385000000000000000000
2022-04-21T00:00:00+00:00,1482,594870,568,625,732,176917701.61646933,95930248947.743763859455,4780777.61600400000000000000,-28734573.17418709845663460000,352652519.188569448326313385000000000000000000
2022-04-20T00:00:00+00:00,1310,593388,523,577,686,82956114.533549153947,95753331246.127294529455,2618309.43058300000000000000,-12636937.7931700647106408,376606314.746752546782947985000000000000000000
2022-04-19T00:00:00+00:00,1469,592078,611,669,790,3740804602.91871421,95670375131.593745375508,547686216.53015000000000000000,-506434201.48404841898687250000,386624943.109339611493588785000000000000000000
2022-04-18T00:00:00+00:00,1670,590609,646,738,865,246741037.62109605,91929570528.675031165508,4597509.11516600000000000000,-8815781.15896767675800410000,345372928.063238030480461285000000000000000000
2022-04-17T00:00:00+00:00,1008,588939,470,500,631,45901764.081986259476,91682829491.053935115508,1324471.72812300000000000000,-3965757.70110728908467250000,349591200.107039707238465385000000000000000000
2022-04-16T00:00:00+00:00,1047,587931,488,506,656,40745941.016912011766,91636927726.971948856032,1206551.46763300000000000000,-3144134.0135747463000000,352232486.080023996323137885000000000000000000
2022-04-15T00:00:00+00:00,1304,586884,565,635,768,126057214.89256301,91596181785.955036844266,2678634.60322400000000000000,-13625898.47820011491400000000,354170068.625965742623137885000000000000000000
2022-04-14T00:00:00+00:00,1376,585580,586,629,752,140691170.04246282,91470124571.062473834266,5891607.52593000000000000000,-16475586.44265003939131670000,365117332.500941857537137885000000000000000000
2022-04-13T00:00:00+00:00,1601,584204,698,744,889,219656913.29897746,91329433401.020011014266,17654858.93338800000000000000,-19857144.54953208047058180000,375701311.417661896928454585000000000000000000
2022-04-12T00:00:00+00:00,1975,582603,826,882,1038,211571574.59919575,91109776487.721033554266,12414095.91216100000000000000,-23618735.05132249549098440000,377903597.033805977399036385000000000000000000
2022-04-11T00:00:00+00:00,2307,580628,898,980,1106,435614197.10863171,90898204913.121837804266,76771555.89934900000000000000,-29039830.5050797386811892,389108236.172967472890020785000000000000000000
2022-04-10T00:00:00+00:00,1505,578321,660,687,816,141748404.44117263,90462590716.013206094266,7950503.44712400000000000000,-20578739.87059789225912730000,341376510.778698211571209985000000000000000000
2022-04-09T00:00:00+00:00,1801,576816,775,772,950,198339391.43090669,90320842311.572033464266,12312187.05616700000000000000,-39617882.63874247190100000000,354004747.202172103830337285000000000000000000
2022-04-08T00:00:00+00:00,1703,575015,704,817,945,205889227.79906133,90122502920.141126774266,15204805.33398900000000000000,-28834817.23505486878035640000,381310442.784747575731337285000000000000000000
2022-04-07T00:00:00+00:00,1978,573312,792,817,994,392771137.72502965,89916613692.342065444266,83763256.01887400000000000000,-32317161.83260407859065410000,394940454.685813444511693685000000000000000000
2022-04-06T00:00:00+00:00,2239,571334,867,951,1099,270769612.10179761,89523842554.617035794266,16495257.33947300000000000000,-34774244.29610890599866620000,343494360.499543523102347785000000000000000000
2022-04-05T00:00:00+00:00,2087,569095,781,891,1027,227510610.21696619,89253072942.515238184266,15753642.99076200000000000000,-36875324.67923163819244610000,361773347.456179429101013985000000000000000000
2022-04-04T00:00:00+00:00,2134,567008,768,891,988,343197641.57367063,89025562332.298271994266,27092120.51292000000000000000,-41397080.12545038544500000000,382895029.144649067293460085000000000000000000
2022-04-03T00:00:00+00:00,1506,564874,661,707,828,4889970333.67285715,88682364690.724601364266,722094415.16735300000000000000,-672463554.05241725207800000000,397199988.757179452738460085000000000000000000
2022-04-02T00:00:00+00:00,1970,563368,829,885,1039,257970395.85127639,83792394357.051744214266,11422294.30096700000000000000,-33139690.34447257380300000000,347569127.642243704816460085000000000000000000
2022-04-01T00:00:00+00:00,2185,561398,853,946,1105,782190168.57657269,83534423961.200467824266,115249320.97912600000000000000,-71115262.03998098349745660000,369286523.685749278619460085000000000000000000
2022-03-31T00:00:00+00:00,2514,559213,919,1037,1190,1148174797.67663146,82752233792.623895134266,116923562.98805500000000000000,-124592215.78883219773512890000,325152464.746604262116916685000000000000000000
2022-03-30T00:00:00+00:00,1850,556699,806,856,1005,141335648.27189430,81604058994.947263674266,15329739.57895100000000000000,-14090329.59062712844700000000,332821117.547381459852045585000000000000000000
2022-03-29T00:00:00+00:00,2069,554849,853,908,1045,125302754.04679762,81462723346.675369374266,17837973.53131700000000000000,-13118586.01784246794853400000,331581707.559057588299045585000000000000000000
2022-03-28T00:00:00+00:00,1860,552780,750,829,939,229278583.80786536,81337420592.628571754266,26451430.68636500000000000000,-29482034.0728464582787723,326862320.045583056247579585000000000000000000
2022-03-27T00:00:00+00:00,1478,550920,671,677,822,92537746.145130902402,81108142008.820706394266,9984222.63194400000000000000,-7674739.5348112519040000,329892923.432064514526351885000000000000000000
2022-03-26T00:00:00+00:00,1478,549442,636,706,829,108791412.10211448,81015604262.675575491864,14755852.17954900000000000000,-16662227.7510584800000000,327583440.334931766430351885000000000000000000
2022-03-25T00:00:00+00:00,1917,547964,781,844,966,319231677.56530872,80906812850.573461011864,20520120.93018500000000000000,-25346000.61922759531336490000,329489815.906441246430351885000000000000000000
2022-03-24T00:00:00+00:00,1862,546047,769,865,985,301312353.47129068,80587581173.008152291864,26419398.02481100000000000000,-15839288.07034446088493150000,334315695.595483841743716785000000000000000000
2022-03-23T00:00:00+00:00,1945,544185,801,869,996,312135786.07942288,80286268819.536861611864,23844088.42027400000000000000,-36701395.2155405261275643,323735585.641017302628648285000000000000000000
2022-03-22T00:00:00+00:00,1997,542240,828,867,1025,164742690.74077772,79974133033.457438731864,19001476.98708000000000000000,-22082982.70193844359047620000,336592892.436283828756212585000000000000000000
2022-03-21T00:00:00+00:00,1741,540243,774,787,961,111157349.73251308,79809390342.716661011864,7053253.30853800000000000000,-15949782.4118923142331583,339674398.151142272346688785000000000000000000
2022-03-20T00:00:00+00:00,1419,538502,625,692,801,120067622.22445141,79698232992.984147931864,5942711.44451100000000000000,-10332451.5367753452478885,348570927.254496586579847085000000000000000000
2022-03-19T00:00:00+00:00,1876,537083,794,807,978,151051560.74133810,79578165370.759696521864,7171349.23050000000000000000,-22394795.79685905416590890000,352960667.346760931827735585000000000000000000
2022-03-18T00:00:00+00:00,2227,535207,898,1013,1149,243033468.73550143,79427113810.018358421864,14476349.90361700000000000000,-31978334.6170265226614748,368184113.913119985993644485000000000000000000
2022-03-17T00:00:00+00:00,2014,532980,812,900,1031,415300502.67072419,79184080341.282856991864,13654018.93018400000000000000,-31963377.84929296265394860000,385686098.626529508655119285000000000000000000
2022-03-16T00:00:00+00:00,2071,530966,765,839,952,552413672.75308294,78768779838.612132801864,72604966.38297800000000000000,-40582619.8654517272288882,403995457.545638471309067885000000000000000000
2022-03-15T00:00:00+00:00,2380,528895,915,930,1101,517674986.41885945,78216366165.859049861864,84261406.05018900000000000000,-27751990.92567617370733430000,371973111.028112198537956085000000000000000000
2022-03-14T00:00:00+00:00,2018,526515,794,871,996,374226521.77048135,77698691179.440190411864,69791544.68350200000000000000,-39402474.97673300527672360000,315463695.903599372245290385000000000000000000
2022-03-13T00:00:00+00:00,1794,524497,712,757,873,441232445.90708324,77324464657.669709061864,13042366.27028200000000000000,-51776707.73765116404247280000,285074626.196830377522013985000000000000000000
2022-03-12T00:00:00+00:00,1954,522703,794,805,999,379252600.11875371,76883232211.762625821864,50314336.95902500000000000000,-42271383.42566413551664060000,323808967.664199541564486785000000000000000000
2022-03-11T00:00:00+00:00,2568,520749,879,1019,1142,342431964.22649657,76503979611.643872111864,36456267.62266600000000000000,-41256902.48885102616763540000,315766014.130838677081127385000000000000000000
2022-03-10T00:00:00+00:00,2493,518181,835,926,1047,590008969.24604718,76161547647.417375541864,59558548.06970100000000000000,-43575367.16004136428172540000,320566648.997023703248762785000000000000000000
2022-03-09T00:00:00+00:00,2771,515688,963,1016,1177,232611631.96220252,75571538678.171328361864,18589419.85821400000000000000,-29620708.39902250702534520000,304583468.087364067530488185000000000000000000
2022-03-08T00:00:00+00:00,1902,512917,712,780,898,271966421.16057479,75338927046.209125841864,38666298.13771800000000000000,-30612745.63657376076656070000,315614756.628172574555833385000000000000000000
2022-03-07T00:00:00+00:00,2096,511015,794,831,974,367110044.44942913,75066960625.048551051864,40899794.97320900000000000000,-59086098.88160619903628260000,307561204.127028335322394085000000000000000000
2022-03-06T00:00:00+00:00,2124,508919,677,678,837,190019589.18547720,74699850580.599121921864,22069454.09609000000000000000,-21984164.24131423417141560000,325747508.035425534358676685000000000000000000
2022-03-05T00:00:00+00:00,2276,506795,711,779,897,243763207.65722862,74509830991.413644721864,28574280.72071200000000000000,-26796681.52875944532866610000,325662218.180649768530092285000000000000000000
2022-03-04T00:00:00+00:00,2342,504519,957,1045,1235,350413353.71254158,74266067783.756416101864,44775820.15406500000000000000,-21618862.61862394226777850000,323884618.988697213858758385000000000000000000
2022-03-03T00:00:00+00:00,2094,502177,809,936,1055,347001908.17921327,73915654430.043874521864,57991874.08081100000000000000,-40024032.14631381365108460000,300727661.453256156126536885000000000000000000
2022-03-02T00:00:00+00:00,1848,500083,743,835,933,246463943.21288274,73568652521.864661251864,35374750.93007500000000000000,-28853261.2471070405473798,282759819.518758969777621485000000000000000000
2022-03-01T00:00:00+00:00,2083,498235,896,926,1096,348439497.71470019,73322188578.651778511864,37013729.05561400000000000000,-50267498.63760920885407560000,276238329.835791010325001285000000000000000000
2022-02-28T00:00:00+00:00,1926,496152,788,816,975,228914357.17182871,72973749080.937078321864,38489017.93004100000000000000,-23363927.68967893074037150000,289492099.417786219179076885000000000000000000
2022-02-27T00:00:00+00:00,1656,494226,722,677,895,84966828.049207611563,72744834723.765249611864,2982967.56697100000000000000,-11282381.13261689535408760000,274367009.177424149919448385000000000000000000
2022-02-26T00:00:00+00:00,1899,492570,811,754,990,218775653.76053243,72659867895.716042000301,39443788.34305600000000000000,-20834778.74061084253688870000,282666422.743070045273535985000000000000000000
2022-02-25T00:00:00+00:00,2235,490671,896,885,1071,348126462.02170397,72441092241.955509570301,16294332.66362300000000000000,-70098428.62218264660728450000,264057413.140624887810424685000000000000000000
2022-02-24T00:00:00+00:00,2449,488436,936,995,1141,445930511.70082003,72092965779.933805600301,39091450.91410700000000000000,-46343735.21559916387722910000,317861509.099184534417709185000000000000000000
2022-02-23T00:00:00+00:00,1835,485987,743,817,942,272154444.01998339,71647035268.232985570301,10801343.74433900000000000000,-49972320.01366075960741260000,325113793.400676698294938285000000000000000000
2022-02-22T00:00:00+00:00,1792,484152,758,835,970,188590998.50911848,71374880824.213002180301,32090927.33253300000000000000,-19992887.0320466628713736,364284769.669998457902350885000000000000000000
2022-02-21T00:00:00+00:00,1486,482360,621,684,788,112172979.98980946,71186289825.703883700301,5199728.93705100000000000000,-16065513.82477636127156920000,352186729.369512120773724485000000000000000000
2022-02-20T00:00:00+00:00,1567,480874,673,678,822,156825530.18089433,71074116845.714074240301,5874770.04923700000000000000,-15842582.14262696073819480000,363052514.257237482045293685000000000000000000
2022-02-19T00:00:00+00:00,1411,479307,609,668,795,134945286.01530344,70917291315.533179910301,4330814.26705700000000000000,-14666213.5539571369530000,373020326.350627442783488485000000000000000000
2022-02-18T00:00:00+00:00,1573,477896,660,705,836,315526450.40584335,70782346029.517876470301,15120559.82582400000000000000,-55113464.02841678509700000000,383355725.637527579736488485000000000000000000
2022-02-17T00:00:00+00:00,1847,476323,719,795,919,293023599.78869046,70466819579.112033120301,11580864.06990700000000000000,-56625137.11778565149671930000,423348629.840120364833488485000000000000000000
2022-02-16T00:00:00+00:00,1997,474476,757,820,946,279085000.74611481,70173795979.323342660301,19272902.41308500000000000000,-28689164.36517171482930000000,468392902.887999016330207785000000000000000000
2022-02-15T00:00:00+00:00,1879,472479,725,816,931,863281387.25385784,69894710978.577227850301,6811935.15313600000000000000,-131028358.45199140664500000000,477809164.840085731159507785000000000000000000
2022-02-14T00:00:00+00:00,1364,470600,595,634,729,198959288.25650170,69031429591.323370010301,5115603.22636900000000000000,-52585810.1213111418504051,602025588.138941137804507785000000000000000000
2022-02-13T00:00:00+00:00,1217,469236,541,569,679,160742434.84711924,68832470303.066868310301,3050619.08786500000000000000,-32124699.86534773997515830000,649495795.033883279654912885000000000000000000
2022-02-12T00:00:00+00:00,1364,468019,541,606,701,139031011.86831404,68671727868.219749070301,5574292.50862800000000000000,-15438457.7489461671581303,678569875.811366019630071185000000000000000000
2022-02-11T00:00:00+00:00,1588,466655,661,716,842,316479251.13945562,68532696856.351435030301,6879288.51752900000000000000,-76562542.7519340291190000,688434041.051684186788201485000000000000000000
2022-02-10T00:00:00+00:00,1698,465067,695,794,902,239754767.71443417,68216217605.211979410301,9654313.28518100000000000000,-75489899.92083758030050950000,758117295.286089215907201485000000000000000000
2022-02-09T00:00:00+00:00,1473,463369,657,688,827,242301759.33843800,67976462837.497545240301,8939253.22999300000000000000,-79955959.7722687650038175,823952881.921745796207710985000000000000000000
2022-02-08T00:00:00+00:00,1516,461896,599,736,825,181163399.33736043,67734161078.159107240301,14741945.00145900000000000000,-27140593.09715627160900000000,894969588.464021561211528485000000000000000000
2022-02-07T00:00:00+00:00,1587,460380,678,694,841,271612435.22967327,67552997678.821746810301,6493276.09029700000000000000,-30398649.40248156933188170000,907368236.559718832820528485000000000000000000
2022-02-06T00:00:00+00:00,1481,458793,633,660,789,512619644.65687326,67281385243.592073540301,7996619.67689000000000000000,-101639194.83529412476400000000,931273609.871903402152410185000000000000000000
2022-02-05T00:00:00+00:00,1467,457312,672,640,815,304330386.83009343,66768765598.935200280301,45410816.36185800000000000000,-24505619.9336935066716471,1024916185.030307526916410185000000000000000000
2022-02-04T00:00:00+00:00,1601,455845,661,721,844,600418464.27015259,66464435212.105106850301,82420013.27780600000000000000,-60500638.44237619424700000000,1004010988.602143033588057285000000000000000000
2022-02-03T00:00:00+00:00,1686,454244,714,697,864,217308275.82898563,65864016747.834954260301,8771507.93618900000000000000,-65684641.93350564825000220000,982091613.766713227835057285000000000000000000
2022-02-02T00:00:00+00:00,1589,452558,642,709,834,244674462.78184268,65646708472.005968630301,8213917.76023500000000000000,-24761225.6547529310400000,1039004747.764029876085059485000000000000000000
2022-02-01T00:00:00+00:00,1560,450969,675,738,883,207965804.63620527,65402034009.224125950301,9018581.11706900000000000000,-30148942.97554364358039400000,1055552055.658547807125059485000000000000000000
2022-01-31T00:00:00+00:00,1932,449409,772,800,967,1124354170.63152483,65194068204.587920680301,103175854.80219100000000000000,-201976784.7119458140597033,1076682417.517022450705453485000000000000000000
2022-01-30T00:00:00+00:00,1899,447477,759,794,950,614336922.68620464,64069714033.956395850301,20575944.91050500000000000000,-25749452.7866532391945000,1175483347.426777264765156785000000000000000000
2022-01-29T00:00:00+00:00,2484,445578,1001,912,1199,1783730162.08286017,63455377111.270191210301,292117806.74558200000000000000,-43419090.20556240263652330000,1180656855.302925503959656785000000000000000000
2022-01-28T00:00:00+00:00,7197,443094,1750,1871,2181,6153878355.04197368,61671646949.187331040301,524084906.60203200000000000000,-246756089.06156042800931360000,931958138.762905906596180085000000000000000000
2022-01-27T00:00:00+00:00,5671,435897,1756,2093,2277,3611084692.15813459,55517768594.145357360301,257028666.02635200000000000000,-273355376.9722545687294095,654629321.222434334605493685000000000000000000
2022-01-26T00:00:00+00:00,2909,430226,1079,1122,1382,413308361.38734294,51906683901.987222770301,25316412.03100800000000000000,-59619086.91786089695564100000,670956032.168336903334903185000000000000000000
2022-01-25T00:00:00+00:00,1859,427317,782,808,1009,288726312.17966507,51493375540.599879830301,11829646.34550700000000000000,-86939975.46248688987726160000,705258707.055189800290544185000000000000000000
2022-01-24T00:00:00+00:00,2471,425458,878,1014,1176,480352023.32867122,51204649228.420214760301,85256747.25867400000000000000,-61447486.95026198111312630000,780369036.172169690167805785000000000000000000
2022-01-23T00:00:00+00:00,1733,422987,744,761,967,175218657.38243140,50724297205.091543540301,26218100.48717900000000000000,-19587535.48456099114054730000,756559775.863757671280932085000000000000000000
2022-01-22T00:00:00+00:00,3526,421254,1228,1280,1554,959421605.57627777,50549078547.709112140301,106491314.57001300000000000000,-117808896.08114726286536780000,749929210.861139662421479385000000000000000000
2022-01-21T00:00:00+00:00,2806,417728,941,1083,1256,565499649.32115698,49589656942.132834370301,51704248.24834100000000000000,-136299896.57018506288419300000,761246792.372273925286847185000000000000000000
2022-01-20T00:00:00+00:00,1662,414922,689,780,918,309061731.68941563,49024157292.811677390301,18951159.91295000000000000000,-76772196.96312048779300000000,845842440.694117988171040185000000000000000000
2022-01-19T00:00:00+00:00,1711,413260,724,736,920,184009468.91594873,48715095561.122261760301,11660876.82150300000000000000,-22925764.6845361142754173,903663477.744288475964040185000000000000000000
2022-01-18T00:00:00+00:00,1803,411549,754,817,978,278593532.26671090,48531086092.206313030301,27479367.65008300000000000000,-41837565.4877778859631902,914928365.607321590239457485000000000000000000
2022-01-17T00:00:00+00:00,1698,409746,735,741,921,215776161.81793594,48252492559.939602130301,21013305.94464600000000000000,-31746471.52187347199100000000,929286563.445016476202647685000000000000000000
2022-01-16T00:00:00+00:00,1412,408048,671,659,860,201336233.75443442,48036716398.121666190301,43039828.23694300000000000000,-26571171.8590226612360000,940019729.022243948193647685000000000000000000
2022-01-15T00:00:00+00:00,1493,406636,636,663,808,232283942.27198091,47835380164.367231770301,12222443.35387500000000000000,-25446798.1878295549770000,923551072.644323609429647685000000000000000000
2022-01-14T00:00:00+00:00,1524,405143,602,698,824,121548188.14819992,47603096222.095250860301,12306999.74950000000000000000,-15833863.21503949511589630000,936775427.478278164406647685000000000000000000
2022-01-13T00:00:00+00:00,1955,403619,850,842,1095,232775837.61261921,47481548033.947050940301,34762967.18109200000000000000,-22930778.0868497735483000,940302290.943817659522543985000000000000000000
2022-01-12T00:00:00+00:00,1695,401664,673,784,920,170177113.74424596,47248772196.334431730301,10653177.39913500000000000000,-23313711.95970885686299050000,928470101.849575433070843985000000000000000000
2022-01-11T00:00:00+00:00,1575,399969,628,765,891,201604815.50227624,47078595082.590185770301,23953202.45752300000000000000,-31132366.16375835378100000000,941130636.410149289933834485000000000000000000
2022-01-10T00:00:00+00:00,1508,398394,607,730,860,174394212.33455773,46876990267.087909530301,42068524.12003600000000000000,-29142186.13091287788917930000,948309800.116384643714834485000000000000000000
2022-01-09T00:00:00+00:00,1702,396886,704,809,974,131745298.90365405,46702596054.753351800301,13957854.71139200000000000000,-15260770.6226794193910000,935383462.127261521604013785000000000000000000
2022-01-08T00:00:00+00:00,2411,395184,934,1060,1282,257634271.17625231,46570850755.849697750301,26085191.46369900000000000000,-41404648.88569985279108410000,936686378.038548940995013785000000000000000000
2022-01-07T00:00:00+00:00,2824,392773,1046,1174,1385,359843632.75964333,46313216484.673445440301,36679461.84254300000000000000,-47919225.1588396327719155,952005835.460549793786097885000000000000000000
2022-01-06T00:00:00+00:00,2029,389949,843,942,1125,153038467.18115967,45953372851.913802110301,15532434.27892000000000000000,-21678843.49250084929900000000,963245598.776846426558013385000000000000000000
2022-01-05T00:00:00+00:00,1945,387920,752,901,1033,151874553.39907090,45800334384.732642440301,17943665.20220000000000000000,-17760163.56735764132056880000,969392007.990427275857013385000000000000000000
2022-01-04T00:00:00+00:00,1946,385975,792,904,1056,293394093.97877220,45648459831.333571540301,92163426.28448800000000000000,-18434168.16235518506400000000,969208506.355584917177582185000000000000000000
2022-01-03T00:00:00+00:00,2071,384029,832,912,1083,289945274.89755932,45355065737.354799340301,54104796.00568500000000000000,-36297162.21214103100343360000,895479248.233452102241582185000000000000000000
2022-01-02T00:00:00+00:00,1543,381958,666,729,866,213310718.05873286,45065120462.457240020301,8594426.80193200000000000000,-50223128.3741671651720000,877671614.439908133245015785000000000000000000
2022-01-01T00:00:00+00:00,1575,380415,707,704,888,307625892.29904671,44851809744.398507160301,20717783.96297600000000000000,-38240970.6764134057870000,919300316.012143298417015785000000000000000000
2021-12-31T00:00:00+00:00,1799,378840,727,798,946,401833241.80598404,44544183852.099460450301,90173596.58540700000000000000,-67339632.97625391232745960000,936823502.725580704204015785000000000000000000
2021-12-30T00:00:00+00:00,1836,377041,805,859,1076,264394367.45912258,44142350610.293476410301,10921942.86628300000000000000,-47685660.25358516091129730000,913989539.116427616531475385000000000000000000
2021-12-29T00:00:00+00:00,1690,375205,743,859,1002,216985156.52509175,43877956242.834353830301,18391272.61686600000000000000,-27197307.7272753619360000,950753256.503729777442772685000000000000000000
2021-12-28T00:00:00+00:00,2029,373515,773,922,1069,207469545.56674674,43660971086.309262080301,28741534.35491600000000000000,-34433367.67774321646465030000,959559291.614139139378772685000000000000000000
2021-12-27T00:00:00+00:00,1841,371486,714,847,961,479328757.10337452,43453501540.742515340301,156184341.98934000000000000000,-69495724.64298616187172490000,965251124.936966355843422985000000000000000000
2021-12-26T00:00:00+00:00,1776,369645,711,759,919,361582969.14514641,42974172783.639140820301,67975479.75497200000000000000,-56292591.29226697047752460000,878562507.590612517715147885000000000000000000
2021-12-25T00:00:00+00:00,1586,367869,641,685,827,451477459.32677778,42612589814.493994410301,62117362.38250000000000000000,-65722129.9171692457284735,866879619.127907488192672485000000000000000000
2021-12-24T00:00:00+00:00,2197,366283,768,923,1036,707960612.64103493,42161112355.167216630301,84057387.33490900000000000000,-72372678.0333979247510000,870484386.662576733921145985000000000000000000
2021-12-23T00:00:00+00:00,2151,364086,781,934,1038,581936266.84439578,41453151742.526181700301,128051889.37922900000000000000,-67811764.8923838422820000,858799677.361065658672145985000000000000000000
2021-12-22T00:00:00+00:00,2275,361935,833,973,1076,836455145.92453753,40871215475.681785920301,196655509.34360200000000000000,-75311874.91192984894130860000,798559552.874220500954145985000000000000000000
2021-12-21T00:00:00+00:00,2724,359660,971,1063,1189,3159058334.44259424,40034760329.757248390301,219886259.38313300000000000000,-539482297.39193712242337590000,677215918.442548349895454585000000000000000000
2021-12-20T00:00:00+00:00,1830,356936,586,669,732,678403129.66900217,36875701995.314654150301,152091986.30765200000000000000,-74123030.0145360118240000,996811956.451352472318830485000000000000000000
2021-12-19T00:00:00+00:00,1669,355106,604,694,763,363120474.96913053,36197298865.645651980301,45027168.20516800000000000000,-39550546.89520037842067040000,918843000.158236484142830485000000000000000000
2021-12-18T00:00:00+00:00,2507,353437,879,905,1061,1652253883.52742534,35834178390.676521450301,184664652.73904700000000000000,-201496457.36722295000209190000,913366378.848268862563500885000000000000000000
2021-12-17T00:00:00+00:00,1505,350930,615,671,769,408952266.63175139,34181924507.149096110301,10853489.25371200000000000000,-97108840.03060873374448040000,930198183.476444812565592785000000000000000000
2021-12-16T00:00:00+00:00,1341,349425,591,616,731,154630125.52087085,33772972240.517344720301,7751456.32555000000000000000,-23542987.55628766363600000000,1016453534.253341546310073185000000000000000000
2021-12-15T00:00:00+00:00,1662,348084,664,725,837,224917168.85482884,33618342114.996473870301,34643207.54115600000000000000,-27047212.99582658455933910000,1032245065.484079209946073185000000000000000000
2021-12-14T00:00:00+00:00,1779,346422,716,765,876,223886667.94457133,33393424946.141645030301,48211855.24904600000000000000,-27938860.86637548025819120000,1024649070.938749794505412285000000000000000000
2021-12-13T00:00:00+00:00,1579,344643,636,692,789,327571829.63369509,33169538278.197073700301,67032357.37867500000000000000,-39558578.0023772098560000,1004376076.556079274763603485000000000000000000
2021-12-12T00:00:00+00:00,1353,343064,541,582,676,249663590.61238169,32841966448.563378610301,54356234.40094600000000000000,-48012412.83799109641053410000,976902297.179781484619603485000000000000000000
2021-12-11T00:00:00+00:00,1281,341711,522,561,654,310662284.92383488,32592302857.950996920301,60917933.51318500000000000000,-26817203.2962671340429254,970558475.616826581030137585000000000000000000
2021-12-10T00:00:00+00:00,1945,340430,609,684,787,1343196737.00003482,32281640573.027162040301,117710951.04815600000000000000,-220408051.30931308888700000000,936457745.399908715073062985000000000000000000
2021-12-09T00:00:00+00:00,2336,338485,872,906,1055,1001612169.48549727,30938443836.027127220301,234355120.87615900000000000000,-62017029.7626472365560000,1039154845.661065803960062985000000000000000000
2021-12-08T00:00:00+00:00,1684,336149,644,726,809,323020962.10071580,29936831666.541629950301,18671370.68547700000000000000,-17463117.7574395527920000,866816754.547554040516062985000000000000000000
2021-12-07T00:00:00+00:00,1531,334465,612,707,807,293585966.94264076,29613810704.440914150301,135675288.89187200000000000000,-21137044.3186361324812957,865608501.619516593308062985000000000000000000
2021-12-06T00:00:00+00:00,1714,332934,653,741,836,1093901197.56270904,29320224737.498273390301,109524557.02494100000000000000,-154569347.879584076554000000000000,751070257.046280725789358685000000000000000000
2021-12-05T00:00:00+00:00,1911,331220,711,775,887,336588903.74818097,28226323539.935564350301,40130146.97487000000000000000,-18963814.41117319558600000000,796115047.900923802343358685000000000000000000
2021-12-04T00:00:00+00:00,2035,329309,761,838,944,324997604.53211366,27889734636.187383380301,46124717.45487400000000000000,-34583231.6321775705125610,774948715.337226997929358685000000000000000000
2021-12-03T00:00:00+00:00,2161,327274,712,832,919,632688230.34707411,27564737031.655269720301,126864155.21941200000000000000,-27258532.44420149564551720000,763407229.514530568441919685000000000000000000
